165112, 0.00, 0.00, 0.00,38.92,
165112, 0.00, 0.00, 0.00,39.43,
165112, 0.00, 0.00, 0.00,39.76,
165112, 0.00, 0.00, 0.00,39.93,
165112, 0.00, 0.00, 0.00,39.94,
165112, 0.00, 0.00, 0.00,39.78,
165112, 0.00, 0.00, 0.00,39.44,
165112, 0.00, 0.00, 0.00,38.40,
165112, 0.00, 0.00, 0.00,37.72,
165112, 0.00, 0.00, 0.00,37.04,
165112, 0.00, 0.00, 0.00,36.34,
165112, 0.00, 0.00, 0.00,35.63,
165112, 0.00, 0.00, 0.00,34.96,
165112, 0.00, 0.00, 0.00,34.37,
165112, 0.00, 0.00, 0.00,33.84,
165112, 0.00, 0.00, 0.00,33.09,
165112, 0.00, 0.00, 0.00,32.87,
165112, 0.00, 0.00, 0.00,32.72,
165112, 0.00, 0.00, 0.00,32.72,
165112, 0.00, 0.00, 0.00,32.79,
165112, 0.00, 0.00, 0.00,32.90,
165112, 0.00, 0.00, 0.00,33.11,
165112, 0.00, 0.00, 0.00,33.72,
165112, 0.00, 0.00, 0.00,34.07,
165112, 0.00, 0.00, 0.00,34.48,
165112, 0.00, 0.00, 0.00,34.89,
165112, 0.00, 0.00, 0.00,35.21,
165112, 0.00, 0.00, 0.00,35.54,
165112, 0.00, 0.00, 0.00,35.87,
165112, 0.00, 0.00, 0.00,36.13,
165112, 0.00, 0.00, 0.00,36.57,
165112, 0.00, 0.00, 0.00,36.73,
165112, 0.00, 0.00, 0.00,36.80,
165112, 0.00, 0.00, 0.00,36.85,
165112, 0.00, 0.00, 0.00,36.84,
165112, 0.00, 0.00, 0.00,36.75,
165112, 0.00, 0.00, 0.00,36.62,
165112, 0.00, 0.00, 0.00,36.47,
165112, 0.00, 0.00, 0.00,36.01,
165112, 0.00, 0.00, 0.00,35.79,
165112, 0.00, 0.00, 0.00,35.54,
165112, 0.00, 0.00, 0.00,35.28,
165112, 0.00, 0.00, 0.00,35.05,
165112, 0.00, 0.00, 0.00,34.84,
165112, 0.00, 0.00, 0.00,34.63,
165112, 0.00, 0.00, 0.00,34.33,
165112, 0.00, 0.00, 0.00,34.19,
165112, 0.00, 0.00, 0.00,34.05,
165112, 0.00, 0.00, 0.00,33.97,
165112, 0.00, 0.00, 0.00,33.89,
165112, 0.00, 0.00, 0.00,33.81,
165112, 0.00, 0.00, 0.00,33.78,
165112, 0.00, 0.00, 0.00,33.77,
165112, 0.00, 0.00, 0.00,33.71,
165112, 0.00, 0.00, 0.00,33.70,
165112, 0.00, 0.00, 0.00,33.68,
165112, 0.00, 0.00, 0.00,33.67,
165112, 0.00, 0.00, 0.00,33.68,
165112, 0.00, 0.00, 0.00,33.68,
165112, 0.00, 0.00, 0.00,33.65,
165112, 0.00, 0.00, 0.00,33.72,
165112, 0.00, 0.00, 0.00,33.71,
165112, 0.00, 0.00, 0.00,33.69,
165112, 0.00, 0.00, 0.00,33.69,
165112, 0.00, 0.00, 0.00,33.68,
165112, 0.00, 0.00, 0.00,33.66,
165112, 0.00, 0.00, 0.00,33.64,
165112, 0.00, 0.00, 0.00,33.61,
165112, 0.00, 0.00, 0.00,33.54,
165112, 0.00, 0.00, 0.00,33.53,
165112, 0.00, 0.00, 0.00,33.50,
165112, 0.00, 0.00, 0.00,33.49,
165112, 0.00, 0.00, 0.00,33.50,
165112, 0.00, 0.00, 0.00,33.47,
165112, 0.00, 0.00, 0.00,33.45,
165112, 0.00, 0.00, 0.00,33.48,
165112, 0.00, 0.00, 0.00,33.39,
165112, 0.00, 0.00, 0.00,33.36,
165113, 0.00, 0.00, 0.00,33.35,
165113, 0.00, 0.00, 0.00,33.29,
165113, 0.00, 0.00, 0.00,33.27,
165113, 0.00, 0.00, 0.00,33.27,
165113, 0.00, 0.00, 0.00,33.20,
165113, 0.00, 0.00, 0.00,33.22,
165113, 0.00, 0.00, 0.00,33.21,
165113, 0.00, 0.00, 0.00,33.17,
165113, 0.00, 0.00, 0.00,33.19,
165113, 0.00, 0.00, 0.00,33.20,
165113, 0.00, 0.00, 0.00,33.16,
165113, 0.00, 0.00, 0.00,33.13,
165113, 0.00, 0.00, 0.00,33.13,
165113, 0.00, 0.00, 0.00,33.05,
165113, 0.00, 0.00, 0.00,33.06,
165113, 0.00, 0.00, 0.00,33.06,
165113, 0.00, 0.00, 0.00,33.01,
165113, 0.00, 0.00, 0.00,32.96,
165113, 0.00, 0.00, 0.00,32.94,
165113, 0.00, 0.00, 0.00,32.95,
165113, 0.00, 0.00, 0.00,32.93,
165113, 0.00, 0.00, 0.00,32.90,
165113, 0.00, 0.00, 0.00,32.89,
165113, 0.00, 0.00, 0.00,32.93,
165113, 0.00, 0.00, 0.00,32.95,
165113, 0.00, 0.00, 0.00,32.91,
165113, 0.00, 0.00, 0.00,32.91,
165113, 0.00, 0.00, 0.00,32.93,
165113, 0.00, 0.00, 0.00,32.93,
165113, 0.00, 0.00, 0.00,32.91,
165113, 0.00, 0.00, 0.00,32.88,
165113, 0.00, 0.00, 0.00,32.87,
165113, 0.00, 0.00, 0.00,32.91,
165113, 0.00, 0.00, 0.00,32.93,
165113, 0.00, 0.00, 0.00,32.87,
165113, 0.00, 0.00, 0.00,32.85,
165113, 0.00, 0.00, 0.00,32.85,
165113, 0.00, 0.00, 0.00,32.83,
165113, 0.00, 0.00, 0.00,32.80,
165113, 0.00, 0.00, 0.00,32.75,
165113, 0.00, 0.00, 0.00,32.71,
165113, 0.00, 0.00, 0.00,32.70,
165113, 0.00, 0.00, 0.00,32.66,
165113, 0.00, 0.00, 0.00,32.56,
165113, 0.00, 0.00, 0.00,32.51,
165113, 0.00, 0.00, 0.00,32.49,
165113, 0.00, 0.00, 0.00,32.50,
165113, 0.00, 0.00, 0.00,32.51,
165113, 0.00, 0.00, 0.00,32.48,
165113, 0.00, 0.00, 0.00,32.45,
165113, 0.00, 0.00, 0.00,32.46,
165113, 0.00, 0.00, 0.00,32.47,
165113, 0.00, 0.00, 0.00,32.44,
165113, 0.00, 0.00, 0.00,32.44,
165113, 0.00, 0.00, 0.00,32.44,
165113, 0.00, 0.00, 0.00,32.47,
165113, 0.00, 0.00, 0.00,32.48,
165113, 0.00, 0.00, 0.00,32.47,
165113, 0.00, 0.00, 0.00,32.49,
165113, 0.00, 0.00, 0.00,32.51,
165113, 0.00, 0.00, 0.00,32.52,
165113, 0.00, 0.00, 0.00,32.55,
165113, 0.00, 0.00, 0.00,32.58,
165113, 0.00, 0.00, 0.00,32.57,
165113, 0.00, 0.00, 0.00,32.54,
165113, 0.00, 0.00, 0.00,32.53,
165113, 0.00, 0.00, 0.00,32.49,
165113, 0.00, 0.00, 0.00,32.46,
165113, 0.00, 0.00, 0.00,32.42,
165113, 0.00, 0.00, 0.00,32.38,
165113, 0.00, 0.00, 0.00,32.36,
165113, 0.00, 0.00, 0.00,32.33,
165113, 0.00, 0.00, 0.00,32.31,
165113, 0.00, 0.00, 0.00,32.34,
165113, 0.00, 0.00, 0.00,32.35,
165113, 0.00, 0.00, 0.00,32.34,
165113, 0.00, 0.00, 0.00,32.39,
165113, 0.00, 0.00, 0.00,32.42,
165113, 0.00, 0.00, 0.00,32.42,
165113, 0.00, 0.00, 0.00,32.42,
165114, 0.00, 0.00, 0.00,32.43,
165114, 0.00, 0.00, 0.00,32.50,
165114, 0.00, 0.00, 0.00,32.51,
165114, 0.00, 0.00, 0.00,32.48,
165114, 0.00, 0.00, 0.00,32.48,
165114, 0.00, 0.00, 0.00,32.46,
165114, 0.00, 0.00, 0.00,32.42,
165114, 0.00, 0.00, 0.00,32.39,
165114, 0.00, 0.00, 0.00,32.38,
165114, 0.00, 0.00, 0.00,32.31,
165114, 0.00, 0.00, 0.00,32.30,
165114, 0.00, 0.00, 0.00,32.29,
165114, 0.00, 0.00, 0.00,32.26,
165114, 0.00, 0.00, 0.00,32.25,
165114, 0.00, 0.00, 0.00,32.24,
165114, 0.00, 0.00, 0.00,32.20,
165114, 0.00, 0.00, 0.00,32.18,
165114, 0.00, 0.00, 0.00,32.15,
165114, 0.00, 0.00, 0.00,32.12,
165114, 0.00, 0.00, 0.00,32.14,
165114, 0.00, 0.00, 0.00,32.17,
165114, 0.00, 0.00, 0.00,32.15,
165114, 0.00, 0.00, 0.00,32.15,
165114, 0.00, 0.00, 0.00,32.20,
165114, 0.00, 0.00, 0.00,32.26,
165114, 0.00, 0.00, 0.00,32.30,
165114, 0.00, 0.00, 0.00,32.29,
165114, 0.00, 0.00, 0.00,32.29,
165114, 0.00, 0.00, 0.00,32.32,
165114, 0.00, 0.00, 0.00,32.35,
165114, 0.00, 0.00, 0.00,32.32,
165114, 0.00, 0.00, 0.00,32.33,
165114, 0.00, 0.00, 0.00,32.33,
165114, 0.00, 0.00, 0.00,32.33,
165114, 0.00, 0.00, 0.00,32.35,
165114, 0.00, 0.00, 0.00,32.36,
165114, 0.00, 0.00, 0.00,32.35,
165114, 0.00, 0.00, 0.00,32.37,
165114, 0.00, 0.00, 0.00,32.37,
165114, 0.00, 0.00, 0.00,32.42,
165114, 0.00, 0.00, 0.00,32.45,
165114, 0.00, 0.00, 0.00,32.46,
165114, 0.00, 0.00, 0.00,32.48,
165114, 0.00, 0.00, 0.00,32.55,
165114, 0.00, 0.00, 0.00,32.58,
165114, 0.00, 0.00, 0.00,32.56,
165114, 0.00, 0.00, 0.00,32.62,
165114, 0.00, 0.00, 0.00,32.65,
165114, 0.00, 0.00, 0.00,32.65,
165114, 0.00, 0.00, 0.00,32.65,
165114, 0.00, 0.00, 0.00,32.65,
165114, 0.00, 0.00, 0.00,32.66,
165114, 0.00, 0.00, 0.00,32.67,
165114, 0.00, 0.00, 0.00,32.65,
165114, 0.00, 0.00, 0.00,32.61,
165114, 0.00, 0.00, 0.00,32.61,
165114, 0.00, 0.00, 0.00,32.61,
165114, 0.00, 0.00, 0.00,32.59,
165114, 0.00, 0.00, 0.00,32.56,
165114, 0.00, 0.00, 0.00,32.53,
165114, 0.00, 0.00, 0.00,32.52,
165114, 0.00, 0.00, 0.00,32.51,
165114, 0.00, 0.00, 0.00,32.39,
165114, 0.00, 0.00, 0.00,32.38,
165114, 0.00, 0.00, 0.00,32.36,
165114, 0.00, 0.00, 0.00,32.32,
165114, 0.00, 0.00, 0.00,32.32,
165114, 0.00, 0.00, 0.00,32.33,
165114, 0.00, 0.00, 0.00,32.34,
165114, 0.00, 0.00, 0.00,32.35,
165114, 0.00, 0.00, 0.00,32.37,
165114, 0.00, 0.00, 0.00,32.36,
165114, 0.00, 0.00, 0.00,32.39,
165114, 0.00, 0.00, 0.00,32.42,
165114, 0.00, 0.00, 0.00,32.43,
165114, 0.00, 0.00, 0.00,32.45,
165114, 0.00, 0.00, 0.00,32.44,
165114, 0.00, 0.00, 0.00,32.38,
165114, 0.00, 0.00, 0.00,32.37,
165114, 0.00, 0.00, 0.00,32.35,
165115, 0.00, 0.00, 0.00,32.30,
165115, 0.00, 0.00, 0.00,32.30,
165115, 0.00, 0.00, 0.00,32.27,
165115, 0.00, 0.00, 0.00,32.21,
165115, 0.00, 0.00, 0.00,32.17,
165115, 0.00, 0.00, 0.00,32.12,
165115, 0.00, 0.00, 0.00,32.08,
165115, 0.00, 0.00, 0.00,32.07,
165115, 0.00, 0.00, 0.00,32.04,
165115, 0.00, 0.00, 0.00,31.99,
165115, 0.00, 0.00, 0.00,31.98,
165115, 0.00, 0.00, 0.00,31.98,
165115, 0.00, 0.00, 0.00,32.02,
165115, 0.00, 0.00, 0.00,32.11,
165115, 0.00, 0.00, 0.00,32.15,
165115, 0.00, 0.00, 0.00,32.18,
165115, 0.00, 0.00, 0.00,32.21,
165115, 0.00, 0.00, 0.00,32.23,
165115, 0.00, 0.00, 0.00,32.24,
165115, 0.00, 0.00, 0.00,32.27,
165115, 0.00, 0.00, 0.00,32.27,
165115, 0.00, 0.00, 0.00,32.27,
165115, 0.00, 0.00, 0.00,32.26,
165115, 0.00, 0.00, 0.00,32.26,
165115, 0.00, 0.00, 0.00,32.29,
165115, 0.00, 0.00, 0.00,32.32,
165115, 0.00, 0.00, 0.00,32.31,
165115, 0.00, 0.00, 0.00,32.33,
165115, 0.00, 0.00, 0.00,32.42,
165115, 0.00, 0.00, 0.00,32.47,
165115, 0.00, 0.00, 0.00,32.55,
165115, 0.00, 0.00, 0.00,32.59,
165115, 0.00, 0.00, 0.00,32.60,
165115, 0.00, 0.00, 0.00,32.64,
165115, 0.00, 0.00, 0.00,32.70,
165115, 0.00, 0.00, 0.00,32.76,
165115, 0.00, 0.00, 0.00,32.81,
165115, 0.00, 0.00, 0.00,32.89,
165115, 0.00, 0.00, 0.00,32.94,
165115, 0.00, 0.00, 0.00,33.03,
165115, 0.00, 0.00, 0.00,33.14,
165115, 0.00, 0.00, 0.00,33.21,
165115, 0.00, 0.00, 0.00,33.24,
165115, 0.00, 0.00, 0.00,33.23,
165115, 0.00, 0.00, 0.00,33.19,
165115, 0.00, 0.00, 0.00,33.13,
165115, 0.00, 0.00, 0.00,33.05,
165115, 0.00, 0.00, 0.00,32.97,
165115, 0.00, 0.00, 0.00,32.89,
165115, 0.00, 0.00, 0.00,32.81,
165115, 0.00, 0.00, 0.00,32.69,
165115, 0.00, 0.00, 0.00,32.69,
165115, 0.00, 0.00, 0.00,32.73,
165115, 0.00, 0.00, 0.00,32.83,
165115, 0.00, 0.00, 0.00,32.99,
165115, 0.00, 0.00, 0.00,33.20,
165115, 0.00, 0.00, 0.00,33.45,
165115, 0.00, 0.00, 0.00,33.74,
165115, 0.00, 0.00, 0.00,34.39,
165115, 0.00, 0.00, 0.00,34.74,
165115, 0.00, 0.00, 0.00,35.13,
165115, 0.00, 0.00, 0.00,35.55,
165115, 0.00, 0.00, 0.00,36.05,
165115, 0.00, 0.00, 0.00,36.55,
165115, 0.00, 0.00, 0.00,36.99,
165115, 0.00, 0.00, 0.00,37.39,
165115, 0.00, 0.00, 0.00,38.25,
165115, 0.00, 0.00, 0.00,38.68,
165115, 0.00, 0.00, 0.00,39.13,
165115, 0.00, 0.00, 0.00,39.59,
165115, 0.00, 0.00, 0.00,40.04,
165115, 0.00, 0.00, 0.00,40.42,
165115, 0.00, 0.00, 0.00,40.71,
165115, 0.00, 0.00, 0.00,41.03,
165115, 0.00, 0.00, 0.00,41.16,
165115, 0.00, 0.00, 0.00,41.23,
165115, 0.00, 0.00, 0.00,41.31,
165115, 0.00, 0.00, 0.00,41.40,
165115, 0.00, 0.00, 0.00,41.47,
165115, 0.00, 0.00, 0.00,41.46,
165116, 0.00, 0.00, 0.00,41.38,
165116, 0.00, 0.00, 0.00,41.07,
165116, 0.00, 0.00, 0.00,40.83,
165116, 0.00, 0.00, 0.00,40.61,
165116, 0.00, 0.00, 0.00,40.47,
165116, 0.00, 0.00, 0.00,40.38,
165116, 0.00, 0.00, 0.00,40.38,
165116, 0.00, 0.00, 0.00,40.47,
165116, 0.00, 0.00, 0.00,41.02,
165116, 0.00, 0.00, 0.00,41.49,
165116, 0.00, 0.00, 0.00,42.08,
165116, 0.00, 0.00, 0.00,42.78,
165116, 0.00, 0.00, 0.00,43.57,
165116, 0.00, 0.00, 0.00,44.41,
165116, 0.00, 0.00, 0.00,45.25,
165116, 0.00, 0.00, 0.00,46.11,
165116, 0.00, 0.00, 0.00,47.59,
165116, 0.00, 0.00, 0.00,48.27,
165116, 0.00, 0.00, 0.00,48.88,
165116, 0.00, 0.00, 0.00,49.34,
165116, 0.00, 0.00, 0.00,49.67,
165116, 0.00, 0.00, 0.00,49.92,
165116, 0.00, 0.00, 0.00,50.04,
165116, 0.00, 0.00, 0.00,50.00,
165116, 0.00, 0.00, 0.00,49.69,
165116, 0.00, 0.00, 0.00,49.34,
165116, 0.00, 0.00, 0.00,48.87,
165116, 0.00, 0.00, 0.00,48.35,
165116, 0.00, 0.00, 0.00,47.71,
165116, 0.00, 0.00, 0.00,46.92,
165116, 0.00, 0.00, 0.00,46.05,
165116, 0.00, 0.00, 0.00,44.02,
165116, 0.00, 0.00, 0.00,43.01,
165116, 0.00, 0.00, 0.00,42.04,
165116, 0.00, 0.00, 0.00,41.10,
165116, 0.00, 0.00, 0.00,40.27,
165116, 0.00, 0.00, 0.00,39.55,
165116, 0.00, 0.00, 0.00,38.88,
165116, 0.00, 0.00, 0.00,38.34,
165116, 0.00, 0.00, 0.00,37.84,
165116, 0.00, 0.00, 0.00,37.90,
165116, 0.00, 0.00, 0.00,38.19,
165116, 0.00, 0.00, 0.00,38.49,
165116, 0.00, 0.00, 0.00,38.74,
165116, 0.00, 0.00, 0.00,39.03,
165116, 0.00, 0.00, 0.00,39.41,
165116, 0.00, 0.00, 0.00,40.09,
165116, 0.00, 0.00, 0.00,40.32,
165116, 0.00, 0.00, 0.00,40.34,
165116, 0.00, 0.00, 0.00,40.01,
165116, 0.00, 0.00, 0.00,39.45,
165116, 0.00, 0.00, 0.00,38.55,
165116, 0.00, 0.00, 0.00,37.41,
165116, 0.00, 0.00, 0.00,36.11,
165116, 0.00, 0.00, 0.00,33.02,
165116, 0.00, 0.00, 0.00,31.33,
165116, 0.00, 0.00, 0.00,29.58,
165116, 0.00, 0.00, 0.00,27.74,
165116, 0.00, 0.00, 0.00,25.78,
165116, 0.00, 0.00, 0.00,23.64,
165116, 0.00, 0.00, 0.00,21.36,
165116, 0.00, 0.00, 0.00,19.05,
165116, 0.00, 0.00, 0.00,14.54,
165116, 0.00, 0.00, 0.00,12.18,
165116, 0.00, 0.00, 0.00, 9.65,
165116, 0.00, 0.00, 0.00, 6.98,
165116, 0.00, 0.00, 0.00, 4.02,
165116, 0.00, 0.00, 0.00, 0.90,
165116, 0.00, 0.00, 0.00, 0.00,
165116, 0.00, 0.00, 0.00, 0.00,
165116, 0.00, 0.00, 0.00, 0.00,
165116, 0.00, 0.00, 0.00, 0.00,
165116, 0.00, 0.00, 0.00, 0.00,
165116, 0.00, 0.00, 0.00, 0.00,
165116, 0.00, 0.00, 0.00, 0.00,
165116, 0.00, 0.00, 0.00, 0.00,
165116, 0.00, 0.00, 0.00, 0.00,
165116, 0.00, 0.00, 0.00, 0.00,
165116, 0.00, 0.00, 0.00, 0.00,
165116, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165117, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165118, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
165119, 0.00, 0.00, 0.00, 0.00,
